"albendazole","122.378368323103","0.0787192895157494","-0.0759843322092079","-0.0680575018320708","0.0769019213518431","0.000349047426781226","0.000368157015043635","-0.00934317618127715","-0.0100448895587804","-0.062198273796984","-0.0964887440833902","0.0471623877018001","-0.00110002799802221","0.00525164179592482","0.0827430349216028","0.041964656345107","-0.00515464835560412","0.0072260126239732","-0.00505656678988148","-0.0899652801354122","-0.0861138621992837","-0.0705699737491419","0.0196174763789232","0.0104468907261442","-0.0237374669549271","0.0374779964777844","0.0248866098454048","-0.0197681539339278","0.106578460303767","0.0928266334423637","0.00338972529230353","0.00417054761127011","0.0335397886956701","0.00899642356098584","0.00888842404210766","0.0547884325507915","0.0343245528915491","0.0169250916499607","0.0497251353593648","0.0315366307814714","-0.0113534652198772","0.00203973535901029","0.0452370687750205","-0.0130936570679007","0.0142343045516246","0.0521974649986775","-0.0614189376656953","-0.0565342744512933","-0.0231483193278077","-0.0909422931174151","-0.0908501621869694","-0.0779447983801894","-0.0343552045755115","-0.012397289037178","0.0316887536128686","-0.0609932645357979","-0.0591875849164558","-0.0372344353933251","0.076334055679491","0.0766718366726295","-0.00104034987170876","0.0561319520944469","0.0669617843365573","0.0719237549268086","0.0376508020595898","0.0511118926457911","0.0544095072056718","-0.0201474317575455","0.0151314335499324","0.0380593127812273","-0.0490012280956996","-0.0361340602504885","0.00348212202083236","-0.0313427016435759","-0.0212357900794085","0.0034425474142239","0.0154304257116218","0.00038856286478865","0.00968301435766098","-0.0174366501153902","-0.0462648080718633","-0.0168177579272796","0.0496352689343295","-0.00609335585030317","-0.0282180781174792","0.0244516093789728","-0.0179252549113277","-0.0501347285692526","-0.0190171229675816","-0.0661777389449885","-0.133699321426507","-0.0832633929092727","0.00191251926849093","-0.013269424056697","0.00919168400158958","0.0186892375556382","-0.0338407491312751","0.0154012898693875","0.0681267344679541","-0.0080467741637242","-0.0298573913630012","0.0322017237533124","-0.0370826902626904","-0.0762030248767485","-0.0046742985166428","-0.0486196893927402","-0.00283830814069447","0.100472268557653","0.0217791682287388","-0.0736328107485522","0.0763758454207493","-0.0101695763914368","-0.0271323589568452","0.0064566934197308","-0.0822032690448929","0.0132849333642509","0.00215726415848253","-0.0868703195472135","-0.100367091091916","-0.137357829378425","-0.1089408740928","-0.0443018981325326","-0.0695271452115715","-0.144820776643877","0.0303655017175091","0.0381434748088404","-0.0681520977062935","0.00395907418729106","0.078648026287655","-0.0542639711600507","0.0186185111330851","0.147353226302195","0.0127017762356029","-0.0215184470365595","0.122334910511066","-0.0198832795896103","-0.0919791046234416","0.0853648308559429","-0.0448707863916457","-0.0847186645471833","0.110340368396694","0.00199629914695008","-0.0476507498567008","0.169934473829337","0.0282013070826207","-0.025311332361937","0.0549316872398588","-0.0563784776210382","0.0902152280046725","0.11177010832998","-0.0290413693210385","0.0420241748005676","-0.0452813562591311","-0.185582787474769","-0.0444702029257173","0.0482405907201226","0.148664042780595","-0.0746226608333801","0.0919871311540512","0.204498470661376","0.0807892227134738","0.0778592771587781","0.116668076776546","0.154723510529812","0.041001388327358","0.0688728966924684","-0.0232329013784321","-0.049681357561453","-0.00797779244801124","0.0425105524523215","-0.0529006490728235","-0.108033507844634","-0.0193229526511892","-0.0919794161814908","-0.14628354444107","0.122484656435321","0.0423573881286326","-0.058303553838237","0.0640200202736673","-0.0150040127071031","-0.140217800049347","0.0218087758206826","-0.0342527037979205","0.00478768668425955","0.00289490616089557","0.0140857925685569","0.0910972258713333","-0.011814977199168","0.00274005812289317","-0.110960065231979","-0.0864293760855425","-0.0396508318691418","-0.0495687082953412","-0.0566268078059085","0.0553723123778226","-0.00538143014614142","-0.060311140423721","0.00621297427577181","0.0502105165490403","-0.0828548042288203","-0.0721000930881578","0.0268469759761882","0.0531323388425646","0.0175519300389047","0.0713269028859937","0.144779570504238","0.0822417627545485","0.0540663528249476","0.0562246902018035","-0.00239357948053278","-0.0946169215681409","-0.123283667184776","-0.0668414438955186","0.108914981892225","0.000187555835399264","0.0517688648288247","0.10113042052573","-0.0374988053604942","0.00579169978601374","0.00160495317957315","-0.00987846314100795","0.0241347885159414","0.00113949417530419","-0.0122498800448118","-0.0691641373361919","-0.0990940814261605","0.103514611060749","0.0743641684955395","-0.00495992732231543","-0.13604786188975","-0.153712747434144","-0.169126354890175","-0.0142562463089598","-0.0580070458732961","-0.0945025190961856","0.0602007086886752","0.043001026810871","0.0238604614223304","0.117346527055193","0.16107624097455","0.145185729283884","-0.0280045659985809","-0.00571448172719378","-0.00485825075834745","0.0329367891438348","0.0598307679002579","0.00985347018012231","0.0520663890892744","0.104064205231388","0.0830222752244528","0.0256366539815761","0.0041247038827992","-0.0261783208617673","0.0123108796435841","-0.0254457028694026","-0.00735874186535387","0.205134679479035","0.000509363845189495","-0.00715882268345639","0.105724282430457","-0.0938522646520624","-0.101834609585816","0.0984048983049675","-0.0129919610994067","-0.0620334782448605","0.0708551201529562","-0.0128233564076177","-0.0862256190081357","0.0160230616402214","-0.0524318459993018","-0.134586570264469","-0.0380742891088379","-0.0579902639272208","-0.0544262166185906","0.0552402220387949","0.0431711846864553","0.0197214453697441","0.00650116442320185","-0.0409843291878966","-0.0431788577451845","-0.00854713251539142","-0.0629003790140992","-0.0664223056938869","0.0362824023219207","0.0178529247514642","0.0133339607307972","-0.0238599454128597","-0.0484928905394027","0.00641454809296056","-0.159866613914837","-0.0991447190108538","0.0460986250822245","-0.0451586571524859","-0.0727432942396238","-0.00294794920716315","-0.0881468406767904","-0.0613147802154762","0.0297758812066824","-0.0983457788070084","0.0654388171894338","0.162011096911271","-0.0391196826903298","0.0197353845316883","0.0246568673998197","-0.00898639603431656","0.04957012774687","-0.0723567591387746","0.00901179336114406","0.0801450918954672","0.0184787103987741","-0.0187538147985465","0.0413374416160801","0.0465582722589656","0.0256300518040236","0.087607009859421","0.127230545554352","-0.0159215535969067","-0.181196115514726","-0.169011865946324","0.0432076924768382","-0.0643679968191308","0.00826301986842688","0.079816658866723","0.155745059796025","0.224437742420538","-0.157961834337539","0.110362990170666","0.104390675072509","-0.220734930053164","-0.0847834923390023","-0.0636716536986065","-0.0834664848063613","-0.00573165072477881","-0.0359599163576589","0.00873856850415113","0.0969600105676411","0.142254996054109","0.0230050910922477","0.0729265737086602","0.107742203763334","-0.0405762695175983","0.0185833936515048","0.0450424859489491","-0.0369373874054386","0.0318896457700908","0.0135930504386641","-0.0933397747168268","-0.0313704127568602","-0.0806291385147063","-0.153397041579065","-0.139470914317749","-0.147484312011259","-0.0454620456196819","0.0411769237198327","0.0299953920192147","-0.00143468676881193","0.00488498151812571","0.0279876987607735","-0.0167100768105699","0.14796026571529","0.206904283230775"
"amoxicillin","42.9435747409034","0.236260835275112","-0.271949265578475","0.0524492440073769","0.010457198042325","-0.0395429059132583","0.0856375708962751","0.0871032921948895","8.62107692037044e-05","0.0467839288603241","-0.0356875625230875","0.0572745620696804","0.0375927271562645","0.000206695271479102","0.124405552032148","0.0987778875118519","-0.174654591429326","-0.168698976169224","-0.0866035129717291","-0.179680302808781","-0.182079208533037","-0.0317228333916432","-0.1169739062349","-0.130449522397191","0.0881792893599496","0.0636963608040258","0.108316172532826","0.228809727605042","-0.00134787832063495","0.00308482996851631","0.138341452799549","0.0415344885479795","0.0419400752102482","0.0294787606761078","-0.0685171637583246","-0.0876797085475539","-0.14338407032916","-0.0512817497838293","-0.0965507972036546","-0.203496319892606","0.021626743009057","-0.00490926493465905","-0.0477501820828922","0.0404068732448815","0.0331498144639357","0.0470374536507435","0.0911734024280563","0.0776210440299075","0.0494014142487505","0.088849900889015","0.0484155371156054","0.0162494594611786","-0.0369118143264074","-0.069811262134437","-0.0901295872558167","0.00564572138588577","0.0142421828684661","-0.0678795247890239","0.0636522540349654","0.12695950070064","0.076259962846687","0.0484085001322861","-0.00284959302985261","-0.0156058527430326","-0.0243545495397599","-0.0513965259944975","-0.0256630673535913","-0.0689950022175478","-0.087138575943922","-0.0374433879459909","0.06605905086041","-0.0199308307097753","0.0456934948978701","0.0464986170561839","-0.0246579600224651","0.0336770928276951","-0.0407907414235324","0.0119046871666598","0.0397145437658184","-0.136219458061758","0.0550110527305047","0.0641514483966423","-0.231878771682793","-0.00689008028803905","0.0407711165036988","0.0120420171382058","0.100590754751837","0.000809589307773649","0.226602414940715","0.0599657762703587","0.022306051557878","-0.160283217999989","0.0941171329406226","0.0224428488693227","0.0943044902827761","-0.0203034579767505","-0.0487933164139402","0.0906364370308925","0.0606377550512571","0.00289454073026287","0.0511544656183934","0.106616532221937","0.066832495070471","0.230367808199434","0.206788390761256","0.132996562834186","0.0833346581889916","0.085620351548995","0.0594507598747926","-0.199085187669724","-0.00510911831676778","-0.0294551753625554","-0.305062892308011","-0.105881061098173","-0.0817667984373268","-0.149723837365818","0.0167561150170149","-0.0341790643666147","-0.190914705156778","-0.0545259003099802","-0.0946103890858131","-0.00726549330622748","0.107759870170668","0.0513118912931905","-0.147662749141699","0.00247157091126213","-0.0763526346687177","0.0032762436216804","0.127146128380503","-0.0574834643264732","-0.0177599712170813","0.0951833611523251","-0.0350563346448483","-0.0383468557555836","-0.0416011513652088","-0.0860450094596956","-0.0396028913997348","-0.0364356285724913","-0.0369690063265779","-0.00498358590834111","-0.000947515285550262","0.00789557179887621","-0.141320730907505","-0.0137747504683803","-0.00911672358549341","-0.0893671568898889","0.073395035105198","-0.0063759604066116","0.121201692816228","0.211892041112474","0.169610678218777","0.0308067563531633","-0.0453459266623747","-0.0286726354468038","0.040789261138066","-0.0185528452000661","0.011174870711259","0.0147388364674974","-0.0242170900970138","-0.0333771351192425","0.0741249485657827","-0.00747988853961145","-0.0451380724885381","-0.107221862305181","0.0109189208193646","-0.0276861797830773","-0.0070676107731163","0.0536992635732042","0.0145901506529917","0.0792070711507368","0.136458966495082","-0.0389002418433772","-0.0935527712457398","-0.131376869178887","-0.290617966697355","0.275102030330399","0.194279422058486","-0.0453603266880211","-0.0354768913707133","-0.0802467155369396","-0.323839684309276","-0.103182888029465","0.183155070443328","0.0679245376824693","-0.029785835951805","-0.00183684778517492","-0.0322378444038543","-0.279491195850577","-0.138384923882815","0.0204157952622036","-0.0074824702542997","0.132584074485028","-0.100671758754868","-0.123613537017523","0.20295714168656","0.101589817018308","0.0549206474201341","0.0856875462781684","-0.0176116792409158","0.266800490532569","0.183787456800404","-0.158659129367866","0.0840415973314778","0.161829037987963","-0.123281525121787","-0.0190647315768016","0.0613598505464231","-0.162267975167298","0.0233049886723316","0.10593411762327","-0.0628407756701075","0.149017266162766","0.0864354074033453","-0.11307298845354","0.13344569073746","-0.0349067253766687","-0.030469390700377","-0.0992414432903997","-0.138860854935465","0.0458589500196201","-0.00578990422605988","-0.161160858853907","0.0956907931332068","-0.0375318297481751","-0.253836679073978","0.0121726653843967","-0.0948953500118392","-0.126843244636874","0.0736000452135449","-0.125917342998142","-0.0131721353191827","0.136180150871502","0.103354986088155","0.125641577005603","0.199905283583825","0.113690453650411","0.0721265947966366","0.117049608258684","-0.114255862611023","0.0274627696617052","0.226718154855755","0.112295908185504","0.000855855735178382","-0.0792090451242027","0.0199268655385295","-0.145500420310151","-0.0629480714470037","0.0575448283245415","0.0779508194674836","0.121193102557146","0.117010116259673","0.0111829318447303","-0.0734246862505839","0.000834686393779333","-0.120949984658394","0.0220132158903238","-0.00947961861616094","-0.23231127334293","-0.0643425541882428","0.00187036168279439","-0.18523625046575","-0.0789534294780337","-0.222787367461282","-0.139334982290666","-0.125335645711921","0.0312205636285721","0.0820989918881455","0.0893926229077832","-0.0078128359407396","0.059697992412272","0.00335036345021995","0.151436258619662","0.127968890909164","-0.0539981058998394","0.0943506078719794","0.0285516378450642","-0.0733539418851904","-0.153388036452351","0.0741942630032802","-0.0219049492086117","-0.173445762908699","0.00800893871370534","0.0288379565332566","-0.0521127206821774","-0.0932163133758252","-0.0308249880355648","0.055485404877571","-0.0116949113222143","0.0333820286322573","0.214783560638591","0.0540508158935101","0.0173466086176659","0.0578208188515956","-0.0770453213237188","-0.0432850867948696","0.091262987320556","-0.0590562009701016","-0.020548704647571","0.229553710793703","0.048585387435929","0.0506029207630363","0.0623417425516238","0.158312287119583","0.0351952300739392","0.149166935401209","-0.0484649584491866","0.00841223218293402","-0.0132764933098631","-0.262827371419476","-0.0330527287180205","-0.0456250977414707","-0.323116116784548","-0.0685930844058071","0.165792284761604","0.0824539474091113","0.204762787428665","0.112502663190175","-0.129584933044461","-0.00819633501677776","0.0613448983900085","-0.0113566209678037","-0.0626143650257504","0.031152309662329","0.132800574239845","0.0450345490127073","-0.211953863719604","-0.0529850939046005","0.117531564537196","-0.260445825529243","-0.0784781559983602","0.297675300326473","-0.122697282621539","-0.118297291155609","-0.0964049159655341","0.0714051445060628","-0.00868197930740004","-0.0858455735917305","0.059154921852773","0.123019381987392","-0.0766129404066274","-0.0137578611046549","0.0546051683564836","-0.0713048652658615","0.0894787866590745","0.14250837932805","0.0611217605630104","0.139128332311245","0.113029981232894","0.105598014353756","0.039689410304124","-0.0291704914415946","0.0432674193137004","-0.0462494445119042","-0.0606238467186699","0.0274084465391015","-0.32226270263843","-0.171795258648371","0.0328462165473965","-0.255126203420087","0.0431300950696125","0.101712710406901"
"ampicillin","50.3372075236556","-0.0160232425114394","-0.0151405615926135","0.0105301130659255","0.0795079288210137","-0.0248524595032834","0.000757863637566635","0.057469577404695","0.0380388068619174","0.123438487713162","-0.0985479962430182","0.0915630649908819","0.0152540465671086","-0.0509894182578905","0.139386015775494","0.202729947415379","-0.0844542820125515","-0.095769859125427","-0.0600294355089371","-0.089722560428094","-0.143374006155152","-0.178755379940539","0.0128103306262782","-0.0146417964966535","-0.0809930574410628","-0.0357405541437236","-0.0686831304909403","-0.144805815922445","0.057009726081578","0.0110100266868646","-0.035453935559099","0.00338370835741393","-0.306881657315995","-0.128254538739988","0.244212837308282","-0.123804444225094","-0.120809350951045","0.372403558904538","-0.0284918415361457","-0.0334944803059955","0.258206536467155","-0.108571009221884","-0.172068972543796","0.190686702136495","-0.0264279539150883","-0.0734641224854287","0.0753723678949655","0.0160090506938054","-0.0078891757620053","0.169646201099199","0.111218185259938","0.114096322838989","0.0499880376914214","0.060325335337342","0.0899229842221499","0.00851466309677624","0.0364969363979567","0.119342934854282","-0.0326889967525619","-0.167687623355251","-0.154974601789109","-0.0242183812760857","-0.0704760475198996","0.0606511929856598","-0.03971610407305","-0.0917959755261191","0.0732103916016869","0.0269291421244847","-0.0553186612396784","0.115657774731143","0.0469329368958513","-0.0492464044353319","0.108528225817803","0.00543773274201206","-0.104773263172359","0.040713506502297","0.0191317817391773","-0.0937120320634141","0.0414814747533402","-0.113242061096456","-0.175307277183437","-0.036417464582186","-0.00199358024796531","-0.0595509226662868","0.0857723453831749","0.0384242206207384","-0.0305269921988954","0.0488846633106254","0.113491485219726","-0.0913240964463968","-0.091062980827546","0.0419651904637346","0.101765202833016","0.100227503070201","-0.118794203587796","-0.00338107181378543","-0.00495913296964384","-0.262656479261885","-0.0924795505192212","-0.122483429253804","-0.208166936780531","0.00373980039233038","-0.0555592211016815","-0.0163777484758787","0.141763153487371","0.0814768525816875","-0.00409786027869291","-0.0175594136934194","-0.0656980398447431","0.0916186320454371","0.146979839524458","0.0557385728327908","0.099673103492517","0.141965802304083","0.0670052343082758","0.0234460615323356","0.0109579657379564","-0.02611931205662","0.0309583322053351","-0.105599968557406","-0.19488885577323","0.0235709616491799","0.0931192858185043","0.0662061297802001","-0.00984985687321125","0.048843786911871","0.0557767411822441","-0.0149497654669249","0.00589622204474382","0.0194600292385346","-0.0772394353485645","-0.0289357603253137","-0.0153249843124945","-0.267224542726446","-0.194979529324204","-0.15883511942739","0.107181418166127","0.18089484226688","0.0959336925859594","0.0917931223479018","0.166001979660425","0.115566477583136","-0.0855002963912091","-0.155627302788424","-0.169758548929883","0.167426323628665","0.0134761816789963","-0.0456499124516247","0.17897115367957","0.123061894043458","0.0654558180105567","0.0399880368418883","0.0623106328296894","-0.00799917939691527","-0.0322142524776979","-0.07989955198358","0.0356996830883324","-0.0888573870285711","-0.179413008368499","0.213327366567272","0.0396780073936003","-0.000414041989311766","0.0140380897890624","-0.00999833701250595","-0.00379842709052432","0.00522973961781424","-0.0738792687368437","-0.0354153671022292","0.00804924103489378","0.0680093972064696","0.0192452298697147","-0.0587274387951769","0.201731097407123","0.0769840526841621","-0.204639508876222","0.211203418270457","0.139497933900852","-0.0479722116626823","0.211107771282769","0.163101336261311","-0.0445233449752055","0.172788619449127","0.0920390697396008","0.0608368229542871","-0.11709279614695","0.0629088823096606","-0.0572996744236262","-0.209201065909743","-0.0362183624130295","-0.0920006123023622","-0.0718323649832087","0.144841233446254","0.143590661509721","-0.141148250200158","-0.0299889453062662","-0.0890774391631606","0.0654447639371861","0.0454118773575936","-0.0994982530847081","0.300063543831309","0.236513128988861","0.135452445136033","-0.0318941315429211","-0.0846803794547037","-0.0676398617256022","-0.197420571806179","-0.188873687233791","-0.157296862489979","0.0894538172693117","0.131003618508182","0.113429672368031","-0.170730467471815","-0.153692025640074","0.0803479188702742","0.0517674317633342","-0.0116404669068895","-0.0560729530628036","0.149509531376538","0.160189083008721","0.0478356206714208","0.0510671356215987","0.0484783963299277","-0.0268855589626073","-0.114649612029679","-0.0756369392565883","0.0106513820699759","-0.144750665465516","-0.0619173366050166","0.132128788626855","-0.070874913489777","-0.183214754819456","0.0422473152896992","-0.159470649175538","-0.154007831500906","0.0771870794025376","-0.07935953189206","-0.0758995219933995","0.118632218120098","-0.0159622753401404","0.0193059622740145","0.176772384343822","-0.15865294102764","0.0114751420077992","0.116377124396704","-0.157075555393899","-0.0762075506043715","0.0698655832347097","-0.0127248989396079","-0.0607588090348518","-0.0372267755068943","0.0891507293117723","0.0142076130443095","0.0421541002657886","-0.00547856287082115","-0.0529308408462904","0.0763747233750819","0.0215045475527841","-0.048685461138389","0.0592082192820985","0.0109740826430311","-0.143897515442414","-0.118552719336509","-0.105955610695091","-0.102673152229638","-0.0734482582466902","-0.036820121199965","0.0315992441445439","-0.0100151659907272","0.0486617607196097","0.137052686872911","-0.0162624144285432","-0.0166401607551976","-0.0478777286400417","0.0450385471087094","-0.04571643360081","-0.0897159400069319","-0.0140354317094691","0.00256188843173833","-0.0283954766425398","-0.0170808627470764","-0.002776250459755","-0.0077674800822533","0.0100399605385023","0.029390228905106","0.0146096255385056","-0.0186876998509038","-0.014431078876518","0.0311276108888888","0.0310219642797639","-0.104271458815667","0.0174399156896697","0.0674861234691637","-0.122669618089206","-0.102808783181793","-0.0306792956921959","0.077965609586488","-0.0198006230791692","0.0191645393812795","0.0392563897413037","0.146382949945184","0.110976963755032","0.0101932630961315","-0.140263003578845","-0.019049768816918","0.0676432939522346","0.0506040271860308","0.0449973195227006","-0.0207802260129971","-0.170321669456252","-0.136131087439134","0.160082900008777","-0.0798692207907946","-0.223079941375312","0.393275545343334","0.151554694846338","-0.0921175644670876","0.044906979623425","-0.0156415307128821","-0.0601289608761454","-0.0287940093590497","-0.0202766120392265","-0.107530693093619","-0.165352276826765","0.0334981499873323","-0.0569288406468616","-0.149995985426031","0.245506223348177","0.236070673571117","-0.236971948366389","-0.102456409348189","0.146233177265586","0.0424173224218853","-0.116349832650098","-0.156100704019423","0.0169831248522736","0.006748397702831","0.107289601787522","0.116022588153939","0.0384480873040401","0.0385091165137708","0.0304025239328658","0.0506866775018864","0.0547734207457818","-0.0261691434950004","0.0566261183389561","-0.013929367536182","0.00405543282736203","0.0202861980821776","-0.031866326925406","0.0506932143070584","0.021266490736489","0.0643327654349889","0.0171302101289893","0.024309502253001","0.0739440735509014","-0.16410465886743","-0.140600280959483","0.0547627878812851","-0.0933345745177677","0.0953978132858824","0.163596375391728"
"azithromycin","50.9285549104679","-0.0548364099546664","-0.0101561792749033","-0.0548516624980631","-0.179318532025914","0.0317252023474037","-0.0660120905082586","-0.0141632310257022","-0.00661156797280219","-0.0454680995705193","0.0976826194694237","-0.01618695110601","0.0069835902573988","0.0557565337497041","-0.0458329812774973","-0.0427453006995912","0.0280897237639894","-0.034592473670796","-0.0444438829876179","-0.0395110278121853","-0.0864804754968857","-0.150177307998678","0.0984601122904185","0.0583082189733641","-0.111269620122929","0.186577931971649","0.20672394874014","0.0323847125322859","0.0970402342917921","0.132608856908624","0.0236749755827912","0.165151527758462","0.203564989847836","0.0222793680651608","0.111085794732614","0.137859442904696","-0.00339711833459531","0.0540554001142206","0.0485788611917193","-0.0107582065652656","0.00867644147238135","0.0839715533274995","0.0690974305791281","0.0997278479687507","0.133038802769412","0.092181232003401","-0.0335768534913704","-0.0904408971942618","0.0511764921117134","-0.283409872656445","-0.297986768223777","-0.0876145276925199","-0.181965362214814","-0.119192967848978","0.161918995049577","0.0251848542260595","0.0504366655495999","0.307167111603489","-0.0213868609233754","-0.041835999036177","0.108864444515201","-0.0512236644303976","-0.0699125350430304","-0.0711166335780639","-0.0764019383869716","-0.039548474511324","-0.0107522235460987","0.0717545219722039","0.0862917253770997","0.0160089584377691","0.0998914499590431","0.0406056064326964","-0.0713387853375623","0.204237272130234","0.0980817616809907","-0.103571889098177","0.147973250671647","-0.0216146651649241","-0.194844591460798","0.170042596026757","0.00506025244563221","-0.201058968617136","-0.0175518734505634","-0.161520365902241","-0.200039004463817","-0.0911071140170176","-0.0986927844231176","-0.145209955938779","-0.082050775326674","0.0145601485552451","-0.00122927294381345","-0.284072553824723","0.0784194059028654","0.107317776821354","-0.533421100101271","0.0765990974407733","0.192680550854282","-0.0538260766771441","-0.030864428375823","0.0372956195792571","0.0429270355582576","0.0190148668346164","0.0302080261268447","-0.0644797047842369","-0.0934815237282899","-0.10411275916891","-0.0847079832915847","-0.0801704277909412","-0.0899581441003139","0.0030905696502724","0.135033847389467","0.187365318630695","0.0304929058458091","0.0598141445386786","0.221092318104497","-0.133012896373123","-0.307370098459105","-0.13340851340266","-0.0654009285103108","-0.157377196711056","-0.148296560846196","-0.212161601801811","0.0913568802844208","0.135609529588086","0.0323551204132891","-0.0476548652778254","-0.0580195121225142","0.0922177574229803","-0.153114665930166","-0.126101648156832","0.129611732742386","-0.0698701962993937","-0.0605845800350057","0.00976111982915977","0.0527057981524917","0.0581599158856905","-0.0335380858273084","0.104912631278986","0.068310021381561","-0.14005240516092","0.0364709877152518","0.041748316037802","-0.0268890742796779","0.0288596394684587","-0.00574105624367481","0.0984027863558861","-0.113172521105106","-0.131743205468385","0.0165675475434256","-0.294423603277253","-0.164115007995525","-0.0960033865653822","0.00268898890167315","0.11437311331786","-0.0239749401419904","0.0415540637120135","0.156063102993685","-0.00138871472278612","0.0352264042133586","0.162588871917556","0.0592836528914558","-0.0138547477702688","0.210255253032521","0.0326090187100529","-0.159457496639074","-0.0120149188196676","-0.0754011960083261","-0.169487494036659","-0.0674551550278745","0.137164054389872","0.0508656014370797","0.0401410459506577","-0.204694460337134","-0.12244504708335","-0.0377978294231911","0.0524335042670733","0.119868532686739","0.130731755462703","0.12634843243761","0.170186567659444","0.150955867599353","0.041277335666617","0.0603852027028706","-0.140548238089702","-0.032214991381263","2.12228789219391e-05","0.301655720427943","-0.00589414524726295","0.0097401314916774","0.0253470279104199","0.0370241978931976","0.128020882623766","-0.0651004155895931","-0.104458401393101","0.022340176122012","-0.0939842334873195","-0.00044240639776327","-0.040677282822685","-0.0514333392499566","-0.163912808549274","-0.119319016477416","-0.0556275076567214","0.0501997418864283","0.240293248476027","0.298645821037073","-0.0379037501198647","0.105552166447672","0.141250532257908","0.0703812516491094","0.0631850671591405","-0.00358948592493712","0.277646191260491","0.0587143751995317","-0.0520515629044161","-0.1115513058878","-0.054601151593671","0.0188328160009736","-0.0663673920565941","-0.027200295023603","0.0255382539802354","-0.125285399030706","-0.0824199574024072","0.017611415475562","0.17322685038925","0.0478123301449629","-0.0157203050794148","0.155616116741475","-0.00701479988410032","-0.038593361811188","-0.0616719732216886","-0.19933342074433","0.0105520539734932","-0.0294507433359291","-0.0252236199155579","0.124783493736455","0.0577688939222812","-0.0507691264506655","0.0915338602475638","0.213549265580895","0.0534931709770665","0.026030369082497","-0.0383394832784378","-0.0873629328312898","-0.0625791837993551","-0.0477000091138717","0.0847647314749071","-0.0108910083510411","-0.155996214672149","-0.0635042985127152","-0.0463641698271019","0.0259420684033957","-0.0341524000446029","0.032101205337187","0.114366283044164","-0.0465421090954619","-0.00211784600414888","-0.0314770056205574","-0.119220087366514","-0.0303349155504227","0.0431442663036445","0.211982131062422","0.181121071847853","0.0535788633737073","0.00973130785910947","-0.06936879310787","-0.13124521570688","-0.0295494304878508","-0.0327936221568289","0.00567275522588524","-0.0133594984942988","-0.0699667829167999","0.091544680717153","0.0409267591452076","-0.0535132978300841","0.0328768267869962","-0.057654208987972","-0.027972389189914","0.0182180619332423","0.0299956612604049","0.0202608662036293","-0.0373020704759683","-0.0134992679977691","0.00199670717355031","-0.0276300261419021","-0.0254872910103308","-0.00705388963286962","0.110659676709357","0.0309092256710769","0.0402902137199061","-0.0240735053984788","-0.137801319446597","-0.050059983814604","0.123517297401037","-0.0697044267542363","-0.0261191508281439","-0.0355950612421308","-0.0552428158775587","0.0182118374948395","-0.0846100878818633","-0.017236372097432","0.0766312337922152","-0.00934320585975623","-0.0436731416338561","-0.0241191959711981","-0.0418574717157308","0.0364851039862973","0.145253470922977","-0.273103967724062","-0.134421112063514","0.0148587226975578","-0.00351829679742503","0.110661645603662","0.195545685239606","0.0357641954157269","0.0627400803085019","0.259710512481284","-0.136372912683001","-0.238117539589168","-0.108474996279384","0.0852690417412417","-0.127749454909094","-0.268717100535953","0.422582242563692","0.282927799756723","0.0308937077172116","0.25154167780094","-0.00797850650383329","-0.142903819946296","0.00399648541577902","0.00729018245269466","-0.142912682986833","0.100133738233353","0.0329078961147645","-0.0205484502782353","0.0458221109158879","0.064087091679686","-0.0737228440493799","-0.0940057978799861","-0.0759524282418435","-0.232811353083282","0.126603991833662","0.114792534973368","-0.023792181459178","0.0807549987838909","0.0538649372728049","0.0536741356827277","0.0163178234785746","0.0165353494777459","-0.0716474763486649","-0.122772771896852","-0.00921972108583066","-0.0612692202284838","-0.0790343454113826","0.0105829766595607","-0.0590282055930228","-0.0696245746699754","0.0574325511111891","0.0506616010863711","0.00862407546907257","0.117030150106542","0.0292062465451764"
